X,Y
0.6507000000000001, -0.39113577821175527
0.6508, -0.39099590280208674
0.6509, -0.3908560488836082
0.651, -0.3907162164497167
0.6511, -0.39057640549381223
0.6512, -0.39043661600929774
0.6513, -0.39029684798957953
0.6514, -0.39015710142806653
0.6515000000000001, -0.3900173763181709
0.6516000000000001, -0.3898776726533081
0.6517000000000001, -0.3897379904268962
0.6518, -0.3895983296323565
0.6519, -0.38945869026311336
0.652, -0.3893190723125939
0.6521, -0.3891794757742287
0.6522, -0.3890399006414508
0.6523, -0.388900346907697
0.6524, -0.3887608145664064
0.6525000000000001, -0.3886213036110214
0.6526000000000001, -0.3884818140349876
0.6527000000000001, -0.38834234583175353
0.6528, -0.3882028989947704
0.6529, -0.3880634735174929
0.653, -0.38792406939337837
0.6531, -0.3877846866158873
0.6532, -0.38764532517848316
0.6533, -0.3875059850746326
0.6534, -0.38736666629780486
0.6535000000000001, -0.3872273688414724
0.6536000000000001, -0.3870880926991111
0.6537000000000001, -0.3869488378641991
0.6538, -0.386809604330218
0.6539, -0.3866703920906522
0.654, -0.3865312011389892
0.6541, -0.3863920314687193
0.6542, -0.3862528830733361
0.6543, -0.38611375594633585
0.6544, -0.3859746500812181
0.6545000000000001, -0.38583556547148495
0.6546000000000001, -0.38569650211064205
0.6547000000000001, -0.3855574599921976
0.6548, -0.38541843910966284
0.6549, -0.38527943945655213
0.655, -0.3851404610263826
0.6551, -0.38500150381267456
0.6552, -0.3848625678089512
0.6553, -0.3847236530087385
0.6554, -0.3845847594055657
0.6555000000000001, -0.3844458869929648
0.6556000000000001, -0.38430703576447073
0.6557000000000001, -0.3841682057136219
0.6558, -0.38402939683395876
0.6559, -0.3838906091190254
0.656, -0.3837518425623687
0.6561, -0.38361309715753844
0.6562, -0.3834743728980872
0.6563, -0.3833356697775711
0.6564, -0.3831969877895482
0.6565000000000001, -0.38305832692758035
0.6566000000000001, -0.3829196871852323
0.6567000000000001, -0.38278106855607125
0.6568, -0.3826424710336677
0.6569, -0.38250389461159495
0.657, -0.3823653392834293
0.6571, -0.3822268050427499
0.6572, -0.38208829188313903
0.6573, -0.3819497997981816
0.6574, -0.3818113287814656
0.6575000000000001, -0.38167287882658196
0.6576000000000001, -0.38153444992712476
0.6577000000000001, -0.38139604207669053
0.6578, -0.3812576552688791
0.6579, -0.38111928949729285
0.658, -0.3809809447555377
0.6581, -0.3808426210372216
0.6582, -0.3807043183359563
0.6583, -0.38056603664535577
0.6584, -0.3804277759590375
0.6585000000000001, -0.3802895362706211
0.6586000000000001, -0.38015131757373016
0.6587000000000001, -0.38001311986199016
0.6588, -0.3798749431290301
0.6589, -0.3797367873684815
0.659, -0.3795986525739792
0.6591, -0.3794605387391603
0.6592, -0.3793224458576656
0.6593, -0.3791843739231382
0.6594, -0.3790463229292242
0.6595000000000001, -0.3789082928695727
0.6596000000000001, -0.3787702837378359
0.6597000000000001, -0.3786322955276684
0.6598, -0.3784943282327279
0.6599, -0.37835638184667525
0.66, -0.37821845636317364
0.6601, -0.37808055177588973
0.6602, -0.3779426680784925
0.6603, -0.3778048052646544
0.6604, -0.37766696332805005
0.6605000000000001, -0.3775291422623575
0.6606000000000001, -0.37739134206125763
0.6607000000000001, -0.37725356271843397
0.6608, -0.37711580422757296
0.6609, -0.376978066582364
0.661, -0.3768403497764992
0.6611, -0.3767026538036738
0.6612, -0.37656497865758554
0.6613, -0.37642732433193543
0.6614, -0.376289690820427
0.6615, -0.3761520781167668
0.6616000000000001, -0.37601448621466405
0.6617000000000001, -0.37587691510783117
0.6618, -0.37573936478998327
0.6619, -0.37560183525483803
0.662, -0.37546432649611644
0.6621, -0.37532683850754195
0.6622, -0.37518937128284113
0.6623, -0.3750519248157431
0.6624, -0.3749144990999802
0.6625, -0.3747770941292872
0.6626000000000001, -0.37463970989740203
0.6627000000000001, -0.3745023463980654
0.6628000000000001, -0.3743650036250207
0.6629, -0.37422768157201425
0.663, -0.37409038023279517
0.6631, -0.37395309960111556
0.6632, -0.37381583967073
0.6633, -0.37367860043539625
0.6634, -0.37354138188887476
0.6635, -0.3734041840249287
0.6636000000000001, -0.37326700683732406
0.6637000000000001, -0.3731298503198301
0.6638000000000001, -0.37299271446621823
0.6639, -0.3728555992702632
0.664, -0.37271850472574203
0.6641, -0.3725814308264353
0.6642, -0.37244437756612564
0.6643, -0.372307344938599
0.6644, -0.3721703329376438
0.6645, -0.3720333415570517
0.6646000000000001, -0.37189637079061644
0.6647000000000001, -0.37175942063213546
0.6648000000000001, -0.3716224910754084
0.6649, -0.37148558211423777
0.665, -0.371348693742429
0.6651, -0.3712118259537903
0.6652, -0.3710749787421326
0.6653, -0.3709381521012697
0.6654, -0.3708013460250181
0.6655, -0.3706645605071971
0.6656000000000001, -0.37052779554162873
0.6657000000000001, -0.37039105112213816
0.6658000000000001, -0.370254327242553
0.6659, -0.3701176238967038
0.666, -0.3699809410784235
0.6661, -0.3698442787815484
0.6662, -0.36970763699991727
0.6663, -0.3695710157273715
0.6664, -0.3694344149577558
0.6665, -0.36929783468491684
0.6666000000000001, -0.36916127490270473
0.6667000000000001, -0.36902473560497223
0.6668000000000001, -0.36888821678557476
0.6669, -0.36875171843837035
0.667, -0.36861524055722006
0.6671, -0.36847878313598753
0.6672, -0.3683423461685393
0.6673, -0.36820592964874455
0.6674, -0.3680695335704753
0.6675, -0.3679331579276063
0.6676000000000001, -0.3677968027140147
0.6677000000000001, -0.3676604679235814
0.6678000000000001, -0.3675241535501889
0.6679, -0.36738785958772324
0.668, -0.36725158603007263
0.6681, -0.3671153328711285
0.6682, -0.36697910010478474
0.6683, -0.3668428877249381
0.6684, -0.366706695725488
0.6685, -0.3665705241003366
0.6686000000000001, -0.36643437284338876
0.6687000000000001, -0.36629824194855237
0.6688000000000001, -0.36616213140973775
0.6689, -0.366026041220858
0.669, -0.36588997137582896
0.6691, -0.36575392186856925
0.6692, -0.3656178926930001
0.6693, -0.3654818838430456
0.6694, -0.36534589531263256
0.6695, -0.36520992709569045
0.6696000000000001, -0.3650739791861512
0.6697000000000001, -0.3649380515779501
0.6698000000000001, -0.3648021442650248
0.6699, -0.36466625724131535
0.67, -0.3645303905007651
0.6701, -0.36439454403731963
0.6702, -0.3642587178449276
0.6703, -0.3641229119175399
0.6704, -0.36398712624911084
0.6705, -0.3638513608335967
0.6706000000000001, -0.3637156156649568
0.6707000000000001, -0.36357989073715347
0.6708000000000001, -0.3634441860441512
0.6709, -0.36330850157991745
0.671, -0.36317283733842226
0.6711, -0.3630371933136386
0.6712, -0.3629015694995418
0.6713, -0.3627659658901101
0.6714, -0.3626303824793244
0.6715, -0.3624948192611683
0.6716000000000001, -0.3623592762296279
0.6717000000000001, -0.3622237533786924
0.6718000000000001, -0.3620882507023533
0.6719, -0.361952768194605
0.672, -0.3618173058494443
0.6721, -0.36168186366087113
0.6722, -0.3615464416228877
0.6723, -0.36141103972949906
0.6724, -0.36127565797471284
0.6725, -0.36114029635253964
0.6726000000000001, -0.3610049548569922
0.6727000000000001, -0.3608696334820864
0.6728000000000001, -0.36073433222184076
0.6729, -0.3605990510702762
0.673, -0.36046379002141643
0.6731, -0.36032854906928785
0.6732, -0.3601933282079196
0.6733, -0.3600581274313433
0.6734, -0.3599229467335932
0.6735, -0.35978778610870654
0.6736000000000001, -0.35965264555072285
0.6737000000000001, -0.3595175250536845
0.6738000000000001, -0.35938242461163666
0.6739, -0.35924734421862664
0.674, -0.35911228386870514
0.6741, -0.35897724355592464
0.6742, -0.3588422232743412
0.6743, -0.35870722301801256
0.6744, -0.358572242781
0.6745, -0.3584372825573667
0.6746, -0.3583023423411791
0.6747000000000001, -0.3581674221265056
0.6748000000000001, -0.35803252190741813
0.6749, -0.3578976416779905
0.675, -0.3577627814322995
0.6751, -0.35762794116442426
0.6752, -0.35749312086844703
0.6753, -0.3573583205384521
0.6754, -0.3572235401685269
0.6755, -0.35708877975276127
0.6756, -0.35695403928524755
0.6757000000000001, -0.3568193187600808
0.6758000000000001, -0.3566846181713589
0.6759000000000001, -0.3565499375131822
0.676, -0.3564152767796535
0.6761, -0.3562806359648786
0.6762, -0.35614601506296534
0.6763, -0.3560114140680249
0.6764, -0.3558768329741703
0.6765, -0.3557422717755178
0.6766, -0.355607730466186
0.6767000000000001, -0.35547320904029606
0.6768000000000001, -0.35533870749197205
0.6769000000000001, -0.3552042258153402
0.677, -0.35506976400452966
0.6771, -0.354935322053672
0.6772, -0.3548008999569016
0.6773, -0.35466649770835523
0.6774, -0.35453211530217227
0.6775, -0.3543977527324949
0.6776, -0.35426340999346767
0.6777000000000001, -0.3541290870792377
0.6778000000000001, -0.35399478398395506
0.6779000000000001, -0.353860500701772
0.678, -0.35372623722684365
0.6781, -0.3535919935533274
0.6782, -0.3534577696753836
0.6783, -0.3533235655871748
0.6784, -0.35318938128286664
0.6785, -0.35305521675662666
0.6786, -0.3529210720026257
0.6787000000000001, -0.3527869470150363
0.6788000000000001, -0.3526528417880348
0.6789000000000001, -0.35251875631579893
0.679, -0.3523846905925097
0.6791, -0.3522506446123504
0.6792, -0.352116618369507
0.6793, -0.35198261185816787
0.6794, -0.3518486250725242
0.6795, -0.3517146580067696
0.6796, -0.3515807106551002
0.6797000000000001, -0.35144678301171467
0.6798000000000001, -0.3513128750708145
0.6799000000000001, -0.3511789868266037
0.68, -0.3510451182732883
0.6801, -0.35091126940507766
0.6802, -0.35077744021618307
0.6803, -0.3506436307008188
0.6804, -0.3505098408532012
0.6805, -0.3503760706675499
0.6806, -0.35024232013808626
0.6807000000000001, -0.3501085892590346
0.6808000000000001, -0.349974878024622
0.6809000000000001, -0.34984118642907774
0.681, -0.3497075144666338
0.6811, -0.3495738621315244
0.6812, -0.3494402294179868
0.6813, -0.34930661632026033
0.6814, -0.3491730228325873
0.6815, -0.3490394489492121
0.6816, -0.348905894664382
0.6817000000000001, -0.3487723599723464
0.6818000000000001, -0.34863884486735797
0.6819000000000001, -0.34850534934367117
0.682, -0.3483718733955434
0.6821, -0.3482384170172343
0.6822, -0.34810498020300623
0.6823, -0.34797156294712395
0.6824, -0.3478381652438551
0.6825, -0.3477047870874691
0.6826, -0.34757142847223876
0.6827000000000001, -0.34743808939243864
0.6828000000000001, -0.34730476984234654
0.6829000000000001, -0.3471714698162422
0.683, -0.347038189308408
0.6831, -0.34690492831312914
0.6832, -0.3467716868246929
0.6833, -0.34663846483738936
0.6834, -0.346505262345511
0.6835, -0.34637207934335273
0.6836, -0.3462389158252121
0.6837000000000001, -0.346105771785389
0.6838000000000001, -0.3459726472181861
0.6839000000000001, -0.34583954211790857
0.684, -0.3457064564788635
0.6841, -0.34557339029536116
0.6842, -0.34544034356171394
0.6843, -0.34530731627223693
0.6844, -0.3451743084212474
0.6845, -0.3450413200030656
0.6846, -0.34490835101201367
0.6847000000000001, -0.3447754014424167
0.6848000000000001, -0.34464247128860226
0.6849000000000001, -0.3445095605449002
0.685, -0.3443766692056427
0.6851, -0.3442437972651649
0.6852, -0.3441109447178041
0.6853, -0.34397811155790015
0.6854, -0.3438452977797952
0.6855, -0.3437125033778344
0.6856, -0.34357972834636463
0.6857000000000001, -0.3434469726797357
0.6858000000000001, -0.3433142363723001
0.6859000000000001, -0.3431815194184123
0.686, -0.3430488218124295
0.6861, -0.34291614354871136
0.6862, -0.34278348462161995
0.6863, -0.34265084502551973
0.6864, -0.3425182247547779
0.6865, -0.3423856238037637
0.6866, -0.3422530421668494
0.6867000000000001, -0.3421204798384088
0.6868000000000001, -0.34198793681281947
0.6869000000000001, -0.3418554130844603
0.687, -0.34172290864771326
0.6871, -0.34159042349696245
0.6872, -0.34145795762659453
0.6873, -0.3413255110309986
0.6874, -0.3411930837045663
0.6875, -0.3410606756416917
0.6876, -0.3409282868367711
0.6877, -0.3407959172842035
0.6878000000000001, -0.3406635669783902
0.6879000000000001, -0.3405312359137351
0.6880000000000001, -0.3403989240846444
0.6881, -0.3402666314855268
0.6882, -0.34013435811079323
0.6883, -0.34000210395485747
0.6884, -0.33986986901213534
0.6885, -0.3397376532770454
0.6886, -0.3396054567440083
0.6887, -0.33947327940744754
0.6888000000000001, -0.3393411212617884
0.6889000000000001, -0.33920898230145957
0.6890000000000001, -0.33907686252089136
0.6891, -0.3389447619145167
0.6892, -0.3388126804767711
0.6893, -0.33868061820209233
0.6894, -0.3385485750849207
0.6895, -0.33841655111969876
0.6896, -0.3382845463008716
0.6897, -0.33815256062288696
0.6898000000000001, -0.3380205940801944
0.6899000000000001, -0.3378886466672465
0.6900000000000001, -0.3377567183784981
0.6901, -0.337624809208406
0.6902, -0.33749291915143015
0.6903, -0.3373610482020322
0.6904, -0.33722919635467685
0.6905, -0.3370973636038306
0.6906, -0.3369655499439627
0.6907, -0.33683375536954485
0.6908000000000001, -0.3367019798750508
0.6909000000000001, -0.3365702234549573
0.6910000000000001, -0.336438486103743
0.6911, -0.336306767815889
0.6912, -0.33617506858587887
0.6913, -0.33604338840819875
0.6914, -0.3359117272773368
0.6915, -0.33578008518778396
0.6916, -0.3356484621340333
0.6917, -0.3355168581105803
0.6918000000000001, -0.33538527311192284
0.6919000000000001, -0.33525370713256153
0.6920000000000001, -0.33512216016699886
0.6921, -0.33499063220973996
0.6922, -0.3348591232552921
0.6923, -0.33472763329816546
0.6924, -0.334596162332872
0.6925, -0.3344647103539264
0.6926, -0.33433327735584567
0.6927, -0.3342018633331491
0.6928000000000001, -0.3340704682803583
0.6929000000000001, -0.33393909219199763
0.6930000000000001, -0.33380773506259337
0.6931, -0.3336763968866745
0.6932, -0.3335450776587721
0.6933, -0.3334137773734198
0.6934, -0.3332824960251535
0.6935, -0.33315123360851145
0.6936, -0.33301999011803435
0.6937, -0.33288876554826524
0.6938000000000001, -0.33275755989374944
0.6939000000000001, -0.33262637314903476
0.6940000000000001, -0.3324952053086714
0.6941, -0.3323640563672116
0.6942, -0.33223292631921036
0.6943, -0.33210181515922466
0.6944, -0.3319707228818142
0.6945, -0.3318396494815406
0.6946, -0.3317085949529683
0.6947, -0.3315775592906636
0.6948000000000001, -0.33144654248919564
0.6949000000000001, -0.3313155445431356
0.6950000000000001, -0.3311845654470572
0.6951, -0.3310536051955361
0.6952, -0.3309226637831508
0.6953, -0.3307917412044819
0.6954, -0.33066083745411223
0.6955, -0.3305299525266271
0.6956, -0.33039908641661425
0.6957, -0.33026823911866354
0.6958000000000001, -0.33013741062736707
0.6959000000000001, -0.33000660093732
0.6960000000000001, -0.3298758100431188
0.6961, -0.32974503793936294
0.6962, -0.3296142846206541
0.6963, -0.3294835500815961
0.6964, -0.3293528343167952
0.6965, -0.32922213732086003
0.6966, -0.3290914590884014
0.6967, -0.32896079961403274
0.6968000000000001, -0.3288301588923692
0.6969000000000001, -0.3286995369180291
0.6970000000000001, -0.3285689336856325
0.6971, -0.32843834918980175
0.6972, -0.32830778342516187
0.6973, -0.3281772363863398
0.6974, -0.328046708067965
0.6975, -0.3279161984646693
0.6976, -0.3277857075710866
0.6977, -0.3276552353818535
0.6978000000000001, -0.3275247818916083
0.6979000000000001, -0.3273943470949923
0.6980000000000001, -0.3272639309866488
0.6981, -0.3271335335612231
0.6982, -0.32700315481336345
0.6983, -0.32687279473771963
0.6984, -0.32674245332894436
0.6985, -0.3266121305816923
0.6986, -0.32648182649062074
0.6987, -0.3263515410503887
0.6988000000000001, -0.32622127425565794
0.6989000000000001, -0.3260910261010926
0.6990000000000001, -0.3259607965813588
0.6991, -0.32583058569112505
0.6992, -0.3257003934250622
0.6993, -0.3255702197778433
0.6994, -0.3254400647441438
0.6995, -0.32530992831864125
0.6996, -0.3251798104960158
0.6997, -0.32504971127094945
0.6998000000000001, -0.32491963063812673
0.6999000000000001, -0.32478956859223473
0.7000000000000001, -0.3246595251279623
0.7001000000000001, -0.32452950024000077
0.7002, -0.3243994939230438
0.7003, -0.3242695061717873
0.7004, -0.3241395369809294
0.7005, -0.3240095863451706
0.7006, -0.3238796542592135
0.7007, -0.32374974071776313
0.7008, -0.32361984571552677
0.7009000000000001, -0.32348996924721374
0.7010000000000001, -0.32336011130753606
0.7011000000000001, -0.3232302718912077
0.7012, -0.3231004509929449
0.7013, -0.3229706486074662
0.7014, -0.32284086472949247
0.7015, -0.3227110993537467
0.7016, -0.3225813524749544
0.7017, -0.32245162408784295
0.7018, -0.32232191418714223
0.7019000000000001, -0.32219222276758425
0.7020000000000001, -0.3220625498239037
0.7021000000000001, -0.32193289535083675
0.7022, -0.32180325934312265
0.7023, -0.32167364179550206
0.7024, -0.3215440427027187
0.7025, -0.3214144620595178
0.7026, -0.32128489986064757
0.7027, -0.3211553561008577
0.7028, -0.3210258307749007
0.7029000000000001, -0.320896323877531
0.7030000000000001, -0.32076683540350553
0.7031000000000001, -0.3206373653475833
0.7032, -0.3205079137045255
0.7033, -0.32037848046909567
0.7034, -0.3202490656360595
0.7035, -0.32011966920018486
0.7036, -0.31999029115624217
0.7037, -0.3198609314990037
0.7038, -0.31973159022324404
0.7039000000000001, -0.31960226732374003
0.7040000000000001, -0.31947296279527104
0.7041000000000001, -0.31934367663261826
0.7042, -0.3192144088305652
0.7043, -0.3190851593838977
0.7044, -0.31895592828740366
0.7045, -0.3188267155358734
0.7046, -0.3186975211240991
0.7047, -0.3185683450468758
0.7048, -0.3184391872990001
0.7049000000000001, -0.318310047875271
0.7050000000000001, -0.31818092677049015
0.7051000000000001, -0.3180518239794607
0.7052, -0.31792273949698857
0.7053, -0.3177936733178816
0.7054, -0.31766462543694995
