X,Y
8.9375, 1.3608825112784884
8.9376, 1.360889463238864
8.937700000000001, 1.360896415121457
8.937800000000001, 1.3609033669262687
8.9379, 1.3609103186533011
8.938, 1.360917270302556
8.9381, 1.3609242218740347
8.9382, 1.3609311733677396
8.9383, 1.3609381247836718
8.9384, 1.3609450761218331
8.938500000000001, 1.360952027382226
8.938600000000001, 1.3609589785648513
8.9387, 1.3609659296697114
8.9388, 1.3609728806968076
8.9389, 1.360979831646142
8.939, 1.360986782517716
8.9391, 1.3609937333115314
8.9392, 1.3610006840275901
8.939300000000001, 1.361007634665894
8.939400000000001, 1.3610145852264444
8.9395, 1.3610215357092432
8.9396, 1.3610284861142923
8.9397, 1.3610354364415933
8.9398, 1.3610423866911479
8.9399, 1.361049336862958
8.940000000000001, 1.3610562869570255
8.940100000000001, 1.361063236973352
8.9402, 1.3610701869119386
8.9403, 1.3610771367727876
8.9404, 1.3610840865559009
8.9405, 1.3610910362612798
8.9406, 1.3610979858889267
8.9407, 1.3611049354388425
8.940800000000001, 1.3611118849110297
8.940900000000001, 1.3611188343054896
8.941, 1.3611257836222241
8.9411, 1.3611327328612344
8.9412, 1.3611396820225232
8.9413, 1.3611466311060918
8.9414, 1.3611535801119417
8.9415, 1.3611605290400752
8.941600000000001, 1.3611674778904932
8.9417, 1.3611744266631978
8.9418, 1.3611813753581914
8.9419, 1.361188323975475
8.942, 1.3611952725150502
8.9421, 1.3612022209769195
8.9422, 1.361209169361084
8.942300000000001, 1.3612161176675455
8.942400000000001, 1.361223065896306
8.9425, 1.3612300140473672
8.9426, 1.3612369621207308
8.9427, 1.3612439101163982
8.9428, 1.3612508580343716
8.9429, 1.3612578058746525
8.943, 1.3612647536372429
8.943100000000001, 1.361271701322144
8.943200000000001, 1.3612786489293587
8.9433, 1.3612855964588868
8.9434, 1.3612925439107315
8.9435, 1.3612994912848946
8.9436, 1.3613064385813771
8.9437, 1.3613133858001811
8.943800000000001, 1.3613203329413086
8.943900000000001, 1.3613272800047609
8.944, 1.3613342269905395
8.9441, 1.3613411738986465
8.9442, 1.361348120729084
8.9443, 1.3613550674818533
8.9444, 1.3613620141569562
8.9445, 1.3613689607543944
8.944600000000001, 1.36137590727417
8.944700000000001, 1.361382853716284
8.9448, 1.3613898000807387
8.9449, 1.3613967463675358
8.945, 1.3614036925766768
8.9451, 1.3614106387081635
8.9452, 1.361417584761998
8.9453, 1.3614245307381818
8.945400000000001, 1.3614314766367164
8.945500000000001, 1.3614384224576037
8.9456, 1.3614453682008454
8.9457, 1.3614523138664436
8.9458, 1.3614592594543995
8.9459, 1.361466204964715
8.946, 1.3614731503973918
8.946100000000001, 1.3614800957524322
8.946200000000001, 1.3614870410298374
8.9463, 1.3614939862296085
8.9464, 1.3615009313517483
8.9465, 1.3615078763962587
8.9466, 1.3615148213631407
8.9467, 1.3615217662523957
8.9468, 1.3615287110640266
8.946900000000001, 1.361535655798034
8.947000000000001, 1.3615426004544204
8.9471, 1.3615495450331874
8.9472, 1.3615564895343366
8.9473, 1.3615634339578695
8.9474, 1.3615703783037882
8.9475, 1.361577322572095
8.9476, 1.3615842667627898
8.947700000000001, 1.3615912108758765
8.9478, 1.3615981549113554
8.9479, 1.3616050988692288
8.948, 1.361612042749498
8.9481, 1.3616189865521653
8.9482, 1.3616259302772322
8.9483, 1.3616328739247003
8.948400000000001, 1.3616398174945714
8.948500000000001, 1.3616467609868472
8.9486, 1.36165370440153
8.9487, 1.3616606477386204
8.9488, 1.3616675909981213
8.9489, 1.3616745341800334
8.949, 1.361681477284359
8.9491, 1.3616884203111002
8.949200000000001, 1.3616953632602582
8.949300000000001, 1.361702306131835
8.9494, 1.361709248925832
8.9495, 1.3617161916422509
8.9496, 1.3617231342810938
8.9497, 1.3617300768423624
8.9498, 1.3617370193260583
8.949900000000001, 1.3617439617321834
8.950000000000001, 1.3617509040607387
8.9501, 1.3617578463117268
8.9502, 1.3617647884851494
8.9503, 1.3617717305810075
8.9504, 1.3617786725993035
8.9505, 1.361785614540039
8.9506, 1.3617925564032158
8.950700000000001, 1.3617994981888355
8.950800000000001, 1.3618064398969
8.9509, 1.361813381527411
8.951, 1.3618203230803694
8.9511, 1.3618272645557783
8.9512, 1.3618342059536384
8.9513, 1.361841147273952
8.9514, 1.3618480885167201
8.951500000000001, 1.3618550296819458
8.951600000000001, 1.3618619707696298
8.9517, 1.361868911779774
8.9518, 1.36187585271238
8.9519, 1.3618827935674496
8.952, 1.361889734344985
8.9521, 1.3618966750449872
8.952200000000001, 1.3619036156674589
8.952300000000001, 1.361910556212401
8.9524, 1.3619174966798149
8.9525, 1.3619244370697035
8.9526, 1.361931377382068
8.9527, 1.3619383176169093
8.9528, 1.3619452577742308
8.9529, 1.3619521978540328
8.953000000000001, 1.3619591378563178
8.953100000000001, 1.3619660777810871
8.9532, 1.3619730176283427
8.9533, 1.3619799573980862
8.9534, 1.3619868970903195
8.9535, 1.3619938367050444
8.9536, 1.3620007762422621
8.9537, 1.3620077157019745
8.953800000000001, 1.3620146550841838
8.9539, 1.3620215943888916
8.954, 1.3620285336160993
8.9541, 1.3620354727658086
8.9542, 1.3620424118380219
8.9543, 1.3620493508327403
8.9544, 1.3620562897499657
8.954500000000001, 1.3620632285896996
8.954600000000001, 1.3620701673519442
8.9547, 1.362077106036701
8.9548, 1.3620840446439717
8.9549, 1.3620909831737578
8.955, 1.3620979216260611
8.9551, 1.3621048600008843
8.9552, 1.3621117982982276
8.955300000000001, 1.362118736518094
8.955400000000001, 1.3621256746604846
8.9555, 1.362132612725401
8.9556, 1.3621395507128453
8.9557, 1.3621464886228192
8.9558, 1.362153426455324
8.9559, 1.362160364210362
8.956000000000001, 1.3621673018879346
8.956100000000001, 1.362174239488044
8.9562, 1.3621811770106909
8.9563, 1.3621881144558778
8.9564, 1.3621950518236068
8.9565, 1.3622019891138788
8.9566, 1.3622089263266959
8.9567, 1.3622158634620591
8.956800000000001, 1.3622228005199721
8.956900000000001, 1.3622297375004344
8.957, 1.362236674403449
8.9571, 1.3622436112290175
8.9572, 1.3622505479771414
8.9573, 1.362257484647822
8.9574, 1.3622644212410617
8.9575, 1.3622713577568624
8.957600000000001, 1.362278294195225
8.9577, 1.3622852305561524
8.9578, 1.3622921668396444
8.9579, 1.362299103045705
8.958, 1.3623060391743342
8.9581, 1.3623129752255347
8.9582, 1.362319911199308
8.958300000000001, 1.3623268470956558
8.958400000000001, 1.3623337829145794
8.9585, 1.3623407186560814
8.9586, 1.3623476543201627
8.9587, 1.362354589906826
8.9588, 1.3623615254160717
8.9589, 1.3623684608479023
8.959, 1.3623753962023195
8.959100000000001, 1.362382331479325
8.959200000000001, 1.3623892666789206
8.9593, 1.362396201801108
8.9594, 1.3624031368458884
8.9595, 1.3624100718132646
8.9596, 1.3624170067032373
8.9597, 1.362423941515809
8.9598, 1.362430876250981
8.959900000000001, 1.362437810908755
8.96, 1.362444745489133
8.9601, 1.3624516799921165
8.9602, 1.362458614417707
8.9603, 1.3624655487659065
8.9604, 1.3624724830367174
8.9605, 1.3624794172301402
8.960600000000001, 1.3624863513461773
8.960700000000001, 1.3624932853848302
8.9608, 1.362500219346101
8.9609, 1.362507153229991
8.961, 1.3625140870365022
8.9611, 1.3625210207656366
8.9612, 1.362527954417395
8.9613, 1.3625348879917798
8.961400000000001, 1.3625418214887928
8.961500000000001, 1.3625487549084354
8.9616, 1.3625556882507097
8.9617, 1.3625626215156168
8.9618, 1.3625695547031589
8.9619, 1.3625764878133382
8.962, 1.3625834208461556
8.962100000000001, 1.3625903538016126
8.962200000000001, 1.362597286679712
8.9623, 1.3626042194804544
8.9624, 1.3626111522038424
8.9625, 1.3626180848498777
8.9626, 1.3626250174185615
8.9627, 1.3626319499098956
8.9628, 1.362638882323882
8.962900000000001, 1.3626458146605225
8.963000000000001, 1.3626527469198184
8.9631, 1.3626596791017718
8.9632, 1.362666611206384
8.9633, 1.3626735432336574
8.9634, 1.362680475183593
8.9635, 1.3626874070561927
8.9636, 1.3626943388514587
8.963700000000001, 1.3627012705693926
8.9638, 1.362708202209996
8.9639, 1.3627151337732701
8.964, 1.3627220652592174
8.9641, 1.3627289966678393
8.9642, 1.3627359279991376
8.9643, 1.3627428592531137
8.964400000000001, 1.3627497904297698
8.964500000000001, 1.3627567215291072
8.9646, 1.362763652551128
8.9647, 1.3627705834958337
8.9648, 1.3627775143632264
8.9649, 1.362784445153307
8.965, 1.362791375866078
8.9651, 1.362798306501541
8.965200000000001, 1.3628052370596975
8.965300000000001, 1.3628121675405493
8.9654, 1.3628190979440982
8.9655, 1.3628260282703457
8.9656, 1.362832958519294
8.9657, 1.3628398886909439
8.9658, 1.3628468187852985
8.965900000000001, 1.3628537488023584
8.966000000000001, 1.3628606787421258
8.9661, 1.3628676086046023
8.9662, 1.3628745383897891
8.9663, 1.362881468097689
8.9664, 1.3628883977283033
8.9665, 1.3628953272816333
8.9666, 1.362902256757681
8.966700000000001, 1.3629091861564484
8.966800000000001, 1.362916115477937
8.9669, 1.3629230447221483
8.967, 1.3629299738890843
8.9671, 1.3629369029787466
8.9672, 1.3629438319911367
8.9673, 1.3629507609262572
8.9674, 1.362957689784109
8.967500000000001, 1.362964618564694
8.967600000000001, 1.3629715472680137
8.9677, 1.3629784758940704
8.9678, 1.3629854044428655
8.9679, 1.3629923329144005
8.968, 1.3629992613086777
8.9681, 1.363006189625698
8.968200000000001, 1.363013117865464
8.968300000000001, 1.3630200460279769
8.9684, 1.3630269741132388
8.9685, 1.3630339021212508
8.9686, 1.363040830052015
8.9687, 1.3630477579055333
8.9688, 1.3630546856818073
8.9689, 1.3630616133808386
8.969000000000001, 1.363068541002629
8.969100000000001, 1.36307546854718
8.9692, 1.3630823960144938
8.9693, 1.3630893234045716
8.9694, 1.3630962507174158
8.9695, 1.3631031779530276
8.9696, 1.3631101051114083
8.9697, 1.3631170321925605
8.969800000000001, 1.3631239591964857
8.9699, 1.3631308861231854
8.97, 1.363137812972661
8.9701, 1.3631447397449152
8.9702, 1.3631516664399488
8.9703, 1.3631585930577639
8.9704, 1.363165519598362
8.970500000000001, 1.3631724460617456
8.970600000000001, 1.3631793724479155
8.9707, 1.363186298756874
8.9708, 1.3631932249886223
8.9709, 1.3632001511431624
8.971, 1.363207077220496
8.9711, 1.3632140032206248
8.9712, 1.3632209291435509
8.971300000000001, 1.3632278549892756
8.971400000000001, 1.3632347807578002
8.9715, 1.3632417064491273
8.9716, 1.3632486320632586
8.9717, 1.363255557600195
8.9718, 1.3632624830599387
8.9719, 1.3632694084424914
8.972000000000001, 1.363276333747855
8.972100000000001, 1.3632832589760315
8.9722, 1.3632901841270213
8.9723, 1.3632971092008273
8.9724, 1.3633040341974514
8.9725, 1.3633109591168944
8.9726, 1.3633178839591584
8.9727, 1.363324808724245
8.972800000000001, 1.3633317334121566
8.972900000000001, 1.3633386580228941
8.973, 1.3633455825564598
8.9731, 1.363352507012855
8.9732, 1.3633594313920814
8.9733, 1.3633663556941409
8.9734, 1.3633732799190355
8.9735, 1.363380204066766
8.973600000000001, 1.3633871281373355
8.973700000000001, 1.3633940521307448
8.9738, 1.3634009760469956
8.9739, 1.3634078998860897
8.974, 1.3634148236480295
8.9741, 1.363421747332816
8.9742, 1.3634286709404506
8.974300000000001, 1.3634355944709358
8.974400000000001, 1.3634425179242733
8.9745, 1.3634494413004639
8.9746, 1.3634563645995101
8.9747, 1.3634632878214141
8.9748, 1.363470210966176
8.9749, 1.3634771340337994
8.975, 1.3634840570242845
8.975100000000001, 1.3634909799376342
8.975200000000001, 1.3634979027738494
8.9753, 1.363504825532932
8.9754, 1.363511748214884
8.9755, 1.3635186708197065
8.9756, 1.363525593347402
8.9757, 1.3635325157979716
8.9758, 1.3635394381714174
8.975900000000001, 1.3635463604677416
8.976, 1.3635532826869445
8.9761, 1.363560204829029
8.9762, 1.3635671268939964
8.9763, 1.3635740488818482
8.9764, 1.3635809707925866
8.9765, 1.3635878926262128
8.976600000000001, 1.3635948143827297
8.976700000000001, 1.3636017360621373
8.9768, 1.3636086576644386
8.9769, 1.3636155791896345
8.977, 1.3636225006377274
8.9771, 1.3636294220087184
8.9772, 1.3636363433026097
8.9773, 1.363643264519403
8.977400000000001, 1.3636501856590997
8.977500000000001, 1.363657106721702
8.9776, 1.363664027707211
8.9777, 1.3636709486156287
8.9778, 1.363677869446957
8.9779, 1.363684790201197
8.978, 1.3636917108783513
8.978100000000001, 1.3636986314784214
8.978200000000001, 1.3637055520014083
8.9783, 1.3637124724473142
8.9784, 1.3637193928161415
8.9785, 1.3637263131078905
8.9786, 1.3637332333225642
8.9787, 1.3637401534601632
8.9788, 1.3637470735206902
8.978900000000001, 1.3637539935041467
8.979000000000001, 1.363760913410534
8.9791, 1.3637678332398542
8.9792, 1.3637747529921085
8.9793, 1.3637816726672993
8.9794, 1.3637885922654283
8.9795, 1.3637955117864964
8.9796, 1.363802431230506
8.979700000000001, 1.363809350597459
8.979800000000001, 1.3638162698873562
8.9799, 1.3638231891002002
8.98, 1.363830108235992
8.9801, 1.3638370272947344
8.9802, 1.3638439462764278
8.9803, 1.363850865181075
8.980400000000001, 1.363857784008677
8.980500000000001, 1.363864702759236
8.9806, 1.3638716214327535
8.9807, 1.363878540029231
8.9808, 1.3638854585486704
8.9809, 1.3638923769910736
8.981, 1.3638992953564422
8.9811, 1.3639062136447777
8.981200000000001, 1.3639131318560822
8.981300000000001, 1.363920049990357
8.9814, 1.363926968047604
8.9815, 1.3639338860278256
8.9816, 1.363940803931022
8.9817, 1.363947721757196
8.9818, 1.363954639506349
8.9819, 1.363961557178483
8.982000000000001, 1.3639684747736
8.9821, 1.3639753922917008
8.9822, 1.3639823097327872
8.9823, 1.3639892270968614
8.9824, 1.3639961443839252
8.9825, 1.36400306159398
8.9826, 1.3640099787270275
8.982700000000001, 1.36401689578307
8.982800000000001, 1.3640238127621083
8.9829, 1.3640307296641443
8.983, 1.3640376464891804
8.9831, 1.3640445632372176
8.9832, 1.364051479908258
8.9833, 1.364058396502303
8.9834, 1.3640653130193547
8.983500000000001, 1.3640722294594152
8.983600000000001, 1.3640791458224846
8.9837, 1.3640860621085664
8.9838, 1.3640929783176612
8.9839, 1.3640998944497713
8.984, 1.3641068105048983
8.9841, 1.3641137264830436
8.984200000000001, 1.3641206423842094
8.984300000000001, 1.3641275582083967
8.9844, 1.3641344739556078
8.9845, 1.364141389625844
8.9846, 1.364148305219108
8.9847, 1.3641552207354004
8.9848, 1.3641621361747234
8.9849, 1.3641690515370783
8.985000000000001, 1.3641759668224676
8.985100000000001, 1.3641828820308919
8.9852, 1.3641897971623542
8.9853, 1.3641967122168555
8.9854, 1.3642036271943974
8.9855, 1.3642105420949817
8.9856, 1.3642174569186107
8.9857, 1.364224371665285
8.985800000000001, 1.3642312863350072
8.9859, 1.364238200927779
8.986, 1.3642451154436015
8.9861, 1.364252029882477
8.9862, 1.3642589442444069
8.9863, 1.3642658585293932
8.9864, 1.364272772737437
8.986500000000001, 1.3642796868685407
8.986600000000001, 1.3642866009227057
8.9867, 1.3642935148999338
8.9868, 1.3643004288002265
8.9869, 1.3643073426235859
8.987, 1.3643142563700135
8.9871, 1.3643211700395108
8.9872, 1.3643280836320797
8.987300000000001, 1.3643349971477223
8.987400000000001, 1.3643419105864394
8.9875, 1.3643488239482338
8.9876, 1.364355737233106
8.9877, 1.3643626504410593
8.9878, 1.3643695635720936
8.9879, 1.3643764766262123
8.988, 1.3643833896034152
8.988100000000001, 1.364390302503706
8.9882, 1.3643972153270851
8.9883, 1.3644041280735553
8.9884, 1.3644110407431171
8.9885, 1.3644179533357725
8.9886, 1.3644248658515241
8.9887, 1.3644317782903725
8.988800000000001, 1.3644386906523205
8.988900000000001, 1.3644456029373684
8.989, 1.3644525151455191
8.9891, 1.3644594272767743
8.9892, 1.3644663393311351
8.9893, 1.3644732513086033
8.9894, 1.3644801632091808
8.9895, 1.364487075032869
8.989600000000001, 1.3644939867796704
8.989700000000001, 1.364500898449586
8.9898, 1.3645078100426176
8.9899, 1.364514721558767
8.99, 1.364521632998036
8.9901, 1.3645285443604265
8.9902, 1.3645354556459395
8.990300000000001, 1.3645423668545775
8.990400000000001, 1.364549277986342
8.9905, 1.364556189041234
8.9906, 1.3645631000192562
8.9907, 1.3645700109204097
8.9908, 1.3645769217446964
8.9909, 1.3645838324921185
8.991, 1.3645907431626767
8.991100000000001, 1.364597653756373
8.991200000000001, 1.3646045642732103
8.9913, 1.3646114747131886
8.9914, 1.3646183850763107
8.9915, 1.3646252953625777
8.9916, 1.3646322055719915
8.9917, 1.3646391157045543
8.9918, 1.364646025760267
8.991900000000001, 1.3646529357391322
8.992, 1.3646598456411507
8.9921, 1.3646667554663248
8.9922, 1.3646736652146563
8.9923, 1.364680574886146
8.9924, 1.364687484480797
8.9925, 1.3646943939986094
8.992600000000001, 1.3647013034395867
8.992700000000001, 1.364708212803729
8.9928, 1.364715122091039
8.9929, 1.364722031301518
8.993, 1.364728940435168
8.9931, 1.3647358494919906
8.9932, 1.3647427584719871
8.9933, 1.3647496673751593
8.993400000000001, 1.3647565762015097
8.993500000000001, 1.3647634849510395
8.9936, 1.36477039362375
8.9937, 1.3647773022196432
8.9938, 1.3647842107387211
8.9939, 1.364791119180985
8.994, 1.3647980275464373
8.994100000000001, 1.364804935835079
8.994200000000001, 1.3648118440469115
8.9943, 1.3648187521819375
8.9944, 1.3648256602401585
8.9945, 1.3648325682215754
8.9946, 1.3648394761261906
8.9947, 1.3648463839540055
8.9948, 1.364853291705022
8.994900000000001, 1.3648601993792417
8.995000000000001, 1.3648671069766667
8.9951, 1.3648740144972984
8.9952, 1.364880921941138
8.9953, 1.364887829308188
8.9954, 1.3648947365984498
8.9955, 1.3649016438119252
8.9956, 1.3649085509486159
8.995700000000001, 1.3649154580085234
8.995800000000001, 1.3649223649916498
8.9959, 1.3649292718979957
8.996, 1.3649361787275647
8.9961, 1.3649430854803566
8.9962, 1.3649499921563744
8.9963, 1.364956898755619
8.996400000000001, 1.364963805278093
8.996500000000001, 1.3649707117237972
8.9966, 1.364977618092734
8.9967, 1.3649845243849044
8.9968, 1.3649914306003108
8.9969, 1.3649983367389547
8.997, 1.3650052428008372
8.9971, 1.3650121487859608
8.997200000000001, 1.3650190546943273
8.997300000000001, 1.3650259605259374
8.9974, 1.3650328662807938
8.9975, 1.3650397719588976
8.9976, 1.3650466775602512
8.9977, 1.3650535830848554
8.9978, 1.3650604885327124
8.9979, 1.365067393903824
8.998000000000001, 1.3650742991981923
8.9981, 1.365081204415818
8.9982, 1.3650881095567027
8.9983, 1.3650950146208496
8.9984, 1.3651019196082592
8.9985, 1.3651088245189331
8.9986, 1.365115729352874
8.998700000000001, 1.3651226341100828
8.998800000000001, 1.3651295387905613
8.9989, 1.3651364433943112
8.999, 1.3651433479213346
8.9991, 1.3651502523716328
8.9992, 1.3651571567452077
8.9993, 1.365164061042061
8.9994, 1.3651709652621942
8.999500000000001, 1.3651778694056096
8.999600000000001, 1.3651847734723082
8.9997, 1.3651916774622919
8.9998, 1.365198581375562
8.9999, 1.3652054852121212
9.0, 1.3652123889719707
9.0001, 1.365219292655112
9.000200000000001, 1.365226196261547
9.000300000000001, 1.3652330997912776
